name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price 
$2K PGA Championship,2020-08-09T21:52:03.403065,estk_f684ba15bba0067a33ae0bbc78db2949,evt_f684ba15bba0067a,Dustin Johnson,PGA,73.92,82.04,68,0.81,15.6800,7.7900,17.4800,13.3800
$2K PGA Championship,2020-08-09T21:52:03.403075,estk_f684ba15bba0067ad84407620d2d9cf0,evt_f684ba15bba0067a,Tony Finau,PGA,75.05,80.76,68,0.83,13.7600,6.4300,15.1000,11.9900
$2K PGA Championship,2020-08-09T21:52:03.403083,estk_f684ba15bba0067aff6618d36b623f5c,evt_f684ba15bba0067a,Scottie Scheffler,PGA,66.52,79.64,67,0.81,12.2500,6.6500,14.2100,11.0300
$2K PGA Championship,2020-08-09T21:52:03.403088,estk_f684ba15bba0067ac2291b803160b17e,evt_f684ba15bba0067a,Daniel Berger,PGA,75.51,79.33,68,0.85,11.7700,6.6700,13.4900,10.6900
$2K PGA Championship,2020-08-09T21:52:03.403104,estk_f684ba15bba0067a1c0e9cf8ef9eccd9,evt_f684ba15bba0067a,Matthew Wolff,PGA,70.62,78.47,70,0.88,10.5300,11.1000,11.7400,8.8600
$2K PGA Championship,2020-08-09T21:52:03.403108,estk_f684ba15bba0067a03fcb99bd098267b,evt_f684ba15bba0067a,Patrick Reed,PGA,79.17,78.54,73,0.93,10.5100,8.4800,12.0600,8.8100
$2K PGA Championship,2020-08-09T21:52:03.403112,estk_f684ba15bba0067a60e6f2aa7e058964,evt_f684ba15bba0067a,Tommy Fleetwood,PGA,71.2,77.68,67,0.85,9.6600,10.0300,11.3700,7.9200
$2K PGA Championship,2020-08-09T21:52:03.403116,estk_f684ba15bba0067ada24800f4e7e1bae,evt_f684ba15bba0067a,Hao-Tong Li,PGA,61.29,77.74,71,0.89,9.6300,7.5800,11.3200,7.9600
$2K PGA Championship,2020-08-09T21:52:03.403120,estk_f684ba15bba0067a4e5af02280177635,evt_f684ba15bba0067a,Si Woo Kim,PGA,69.7,77.36,69,0.88,9.2300,7.6300,11.2700,8.1100
$2K PGA Championship,2020-08-09T21:52:03.403125,estk_f684ba15bba0067a99495eb9a3c8aa25,evt_f684ba15bba0067a,Kevin Kisner,PGA,67.35,77.02,75,0.97,8.6100,7.5200,10.3100,6.9700
$2K PGA Championship,2020-08-09T21:52:03.403129,estk_f684ba15bba0067a1ca8635140548cc5,evt_f684ba15bba0067a,Harris English,PGA,68.35,77,77,1,8.3800,6.8100,10.0500,6.7100
$2K PGA Championship,2020-08-09T21:52:03.403134,estk_f684ba15bba0067a4fd2025821f57a83,evt_f684ba15bba0067a,Brendon Todd,PGA,65.31,76.61,74,0.96,8.2200,7.5000,9.8700,6.5600
$2K PGA Championship,2020-08-09T21:52:03.403139,estk_f684ba15bba0067af40801c5943c8d94,evt_f684ba15bba0067a,Jon Rahm,PGA,79.94,76.4,70,0.92,8.0500,11.0900,9.7300,7.1100
$2K PGA Championship,2020-08-09T21:52:03.403143,estk_f684ba15bba0067a527c5abfc1093b26,evt_f684ba15bba0067a,Hideki Matsuyama,PGA,73.23,76.06,68,0.89,7.7800,7.7700,9.3200,6.6100
$2K PGA Championship,2020-08-09T21:52:03.403147,estk_f684ba15bba0067a6fa5553da61e1d4f,evt_f684ba15bba0067a,Joel Dahmen,PGA,65.08,75.81,68,0.88,7.5200,9.1000,9.1800,6.4700
$2K PGA Championship,2020-08-09T21:52:03.403156,estk_f684ba15bba0067a9cb9fc3fe55be3c0,evt_f684ba15bba0067a,Adam Scott,PGA,73.25,75.73,75,0.99,7.2700,8.4400,8.9200,6.2000
$2K PGA Championship,2020-08-09T21:52:03.403165,estk_f684ba15bba0067aaf335bc9711cd18a,evt_f684ba15bba0067a,Lanto Griffin,PGA,57.83,75.47,72,0.94,7.1100,6.1900,8.4800,5.8400
$2K PGA Championship,2020-08-09T21:52:03.403169,estk_f684ba15bba0067ac154ddb42321dda7,evt_f684ba15bba0067a,Victor Perez,PGA,68.39,75.05,73,0.97,6.6500,7.5500,8.2800,5.0200
$2K PGA Championship,2020-08-09T21:52:03.403182,estk_f684ba15bba0067a439e82932be18fd4,evt_f684ba15bba0067a,Ian Poulter,PGA,68.59,73.86,67,0.9,5.7000,8.5100,7.1800,4.0900
$2K PGA Championship,2020-08-09T21:52:03.403189,estk_f684ba15bba0067a231a4d3b434acb3f,evt_f684ba15bba0067a,Dylan Frittelli,PGA,63.93,73.84,70,0.94,5.6100,7.5200,7.0300,4.0100
$2K PGA Championship,2020-08-09T21:52:03.403197,estk_f684ba15bba0067af37b447062d130d6,evt_f684ba15bba0067a,Mike Lorenzo-Vera,PGA,52.45,73.25,68,0.9,5.1900,6.1800,6.5000,3.6100
$2K PGA Championship,2020-08-09T21:52:03.403201,estk_f684ba15bba0067a3106b19cb24df156,evt_f684ba15bba0067a,Bernd Wiesberger,PGA,60.79,73.08,67,0.9,5.0700,7.6100,6.4400,3.8200
$2K PGA Championship,2020-08-09T21:52:03.403205,estk_f684ba15bba0067a077d445dd9eef8da,evt_f684ba15bba0067a,Patrick Cantlay,PGA,79.79,72.98,65,0.9,4.9700,8.0900,6.5000,3.3500
$2K PGA Championship,2020-08-09T21:52:03.403209,estk_f684ba15bba0067a6e48ec89ea29f9f8,evt_f684ba15bba0067a,Justin Thomas,PGA,78.14,73,73,1,4.9700,8.7200,6.8700,3.6600
$2K PGA Championship,2020-08-09T21:52:03.403276,estk_f684ba15bba0067a3a3fd2efe45d4190,evt_f684ba15bba0067a,Harold Varner III,PGA,65.85,72.61,68,0.93,4.6500,7.7900,6.2300,3.6500
$2K PGA Championship,2020-08-09T21:52:03.403296,estk_f684ba15bba0067a503f60443b3bd112,evt_f684ba15bba0067a,Webb Simpson,PGA,80.61,72.45,66,0.92,4.5400,9.3100,6.5100,3.5400
$2K PGA Championship,2020-08-09T21:52:03.403300,estk_f684ba15bba0067aa994dc6df42c2b1e,evt_f684ba15bba0067a,Nate Lashley,PGA,61.35,73,73,1,4.4500,5.7100,6.4000,3.6100
$2K PGA Championship,2020-08-09T21:52:03.403316,estk_f684ba15bba0067a382b1670443dcf6e,evt_f684ba15bba0067a,Keith Mitchell,PGA,63.23,71.53,69,0.96,3.8200,6.6200,5.8200,2.8300
$2K PGA Championship,2020-08-09T21:52:03.403339,estk_f684ba15bba0067a63ec4e5033098e73,evt_f684ba15bba0067a,Charl Schwartzel,PGA,57.76,70.58,70,0.99,3.1400,5.3700,4.8400,2.0600
$2K PGA Championship,2020-08-09T21:52:03.403387,estk_f684ba15bba0067a88df85a652008d25,evt_f684ba15bba0067a,Shane Lowry,PGA,62.07,69,69,1,2.0000,5.9900,3.5400,1.1300
$2K PGA Championship,2020-08-09T22:02:03.969987,estk_f684ba15bba0067af659aa7b5b2176ee,evt_f684ba15bba0067a,Collin Morikawa,PGA,79.54,82.32,68,0.82,15.9200,8.7100,17.2700,14.1300
$2K PGA Championship,2020-08-09T22:02:03.969998,estk_f684ba15bba0067adda748b4200f22bf,evt_f684ba15bba0067a,Paul Casey,PGA,71.81,81.21,69,0.83,14.2400,7.9300,15.8500,12.4800
$2K PGA Championship,2020-08-09T22:02:03.970004,estk_f684ba15bba0067a1c0e9cf8ef9eccd9,evt_f684ba15bba0067a,Matthew Wolff,PGA,70.62,80.77,73,0.89,13.4900,11.1000,15.2800,11.7400
$2K PGA Championship,2020-08-09T22:02:03.970008,estk_f684ba15bba0067ad84407620d2d9cf0,evt_f684ba15bba0067a,Tony Finau,PGA,75.05,80.26,69,0.85,12.8200,6.4300,14.6000,11.7200
$2K PGA Championship,2020-08-09T22:02:03.970013,estk_f684ba15bba0067aff6618d36b623f5c,evt_f684ba15bba0067a,Scottie Scheffler,PGA,66.52,79.97,68,0.82,12.5200,6.6500,14.2100,11.0300
$2K PGA Championship,2020-08-09T22:02:03.970017,estk_f684ba15bba0067a03fcb99bd098267b,evt_f684ba15bba0067a,Patrick Reed,PGA,79.17,79.75,75,0.94,11.8900,8.4800,13.6600,
$2K PGA Championship,2020-08-09T22:02:03.970022,estk_f684ba15bba0067a8eb46850755a695e,evt_f684ba15bba0067a,Xander Schauffele,PGA,78.03,79.58,71,0.89,11.8200,7.8900,13.1000,10.0600
$2K PGA Championship,2020-08-09T22:02:03.970027,estk_f684ba15bba0067adb5881f101cec470,evt_f684ba15bba0067a,Justin Rose,PGA,75.99,79.4,68,0.85,11.6600,6.8900,13.3800,10.5500
$2K PGA Championship,2020-08-09T22:02:03.970032,estk_f684ba15bba0067aff712a532f406304,evt_f684ba15bba0067a,Cameron Champ,PGA,62.34,79.22,68,0.82,11.5100,9.6500,12.9600,9.7400
$2K PGA Championship,2020-08-09T22:02:03.970036,estk_f684ba15bba0067a2203f644cb3905c3,evt_f684ba15bba0067a,Jason Day,PGA,72.42,78.86,68,0.85,10.9400,9.4100,12.6600,9.9100
$2K PGA Championship,2020-08-09T22:02:03.970040,estk_f684ba15bba0067ac2291b803160b17e,evt_f684ba15bba0067a,Daniel Berger,PGA,75.51,78.57,68,0.86,10.6000,6.6700,12.2700,8.8600
$2K PGA Championship,2020-08-09T22:02:03.970045,estk_f684ba15bba0067ada24800f4e7e1bae,evt_f684ba15bba0067a,Hao-Tong Li,PGA,61.29,78.13,72,0.9,9.9200,7.5800,11.3200,8.2300
$2K PGA Championship,2020-08-09T22:02:03.970050,estk_f684ba15bba0067a60e6f2aa7e058964,evt_f684ba15bba0067a,Tommy Fleetwood,PGA,71.2,77.97,68,0.86,9.8100,10.0300,11.3500,8.1400
$2K PGA Championship,2020-08-09T22:02:03.970055,estk_f684ba15bba0067a4fd2025821f57a83,evt_f684ba15bba0067a,Brendon Todd,PGA,65.31,77.96,76,0.97,9.5600,7.5000,11.2500,7.8600
$2K PGA Championship,2020-08-09T22:02:03.970068,estk_f684ba15bba0067af40801c5943c8d94,evt_f684ba15bba0067a,Jon Rahm,PGA,79.94,76.6,71,0.93,8.1400,11.0900,9.7300,7.1100
$2K PGA Championship,2020-08-09T22:02:03.970072,estk_f684ba15bba0067a99495eb9a3c8aa25,evt_f684ba15bba0067a,Kevin Kisner,PGA,67.35,76.67,76,0.99,8.1200,7.5200,9.7600,6.9700
$2K PGA Championship,2020-08-09T22:02:03.970077,estk_f684ba15bba0067a527c5abfc1093b26,evt_f684ba15bba0067a,Hideki Matsuyama,PGA,73.23,76.32,69,0.9,7.9300,7.7700,9.3200,6.6100
$2K PGA Championship,2020-08-09T22:02:03.970085,estk_f684ba15bba0067a9cb9fc3fe55be3c0,evt_f684ba15bba0067a,Adam Scott,PGA,73.25,76,76,1,7.4100,8.4400,8.9200,6.2000
$2K PGA Championship,2020-08-09T22:02:03.970094,estk_f684ba15bba0067ac154ddb42321dda7,evt_f684ba15bba0067a,Victor Perez,PGA,68.39,75.68,75,0.99,7.1400,7.5500,8.7800,5.5000
$2K PGA Championship,2020-08-09T22:02:03.970103,estk_f684ba15bba0067aaf335bc9711cd18a,evt_f684ba15bba0067a,Lanto Griffin,PGA,57.83,75.31,73,0.96,6.8100,6.1900,8.4800,5.8400
$2K PGA Championship,2020-08-09T22:02:03.970124,estk_f684ba15bba0067a439e82932be18fd4,evt_f684ba15bba0067a,Ian Poulter,PGA,68.59,73.49,68,0.92,5.3200,8.5100,7.1800,4.0900
$2K PGA Championship,2020-08-09T22:02:03.970128,estk_f684ba15bba0067a231a4d3b434acb3f,evt_f684ba15bba0067a,Dylan Frittelli,PGA,63.93,73.56,71,0.96,5.3100,7.0300,6.9100,4.0100
$2K PGA Championship,2020-08-09T22:02:03.970136,estk_f684ba15bba0067a3a3fd2efe45d4190,evt_f684ba15bba0067a,Harold Varner III,PGA,65.85,72.95,69,0.94,4.8700,7.7900,6.2300,3.6500
$2K PGA Championship,2020-08-09T22:02:03.970144,estk_f684ba15bba0067a3106b19cb24df156,evt_f684ba15bba0067a,Bernd Wiesberger,PGA,60.79,72.86,68,0.92,4.8200,7.6100,6.4400,3.8200
$2K PGA Championship,2020-08-09T22:02:03.970152,estk_f684ba15bba0067a503f60443b3bd112,evt_f684ba15bba0067a,Webb Simpson,PGA,80.61,72.64,67,0.93,4.6600,9.3100,6.5100,3.5400
$2K PGA Championship,2020-08-09T22:02:03.970161,estk_f684ba15bba0067a077d445dd9eef8da,evt_f684ba15bba0067a,Patrick Cantlay,PGA,79.79,72.38,66,0.92,4.4800,8.0900,6.5000,3.3500
$2K PGA Championship,2020-08-09T22:02:03.970170,estk_f684ba15bba0067af37b447062d130d6,evt_f684ba15bba0067a,Mike Lorenzo-Vera,PGA,52.45,72.2,68,0.92,4.3300,6.1800,5.9200,3.3000
$2K PGA Championship,2020-08-09T22:02:03.970178,estk_f684ba15bba0067a382b1670443dcf6e,evt_f684ba15bba0067a,Keith Mitchell,PGA,63.23,71.9,70,0.97,4.0300,6.6200,5.8200,2.8300
$2K PGA Championship,2020-08-09T22:02:03.970246,estk_f684ba15bba0067a63ec4e5033098e73,evt_f684ba15bba0067a,Charl Schwartzel,PGA,57.76,70,70,1,2.3200,5.3700,3.8700,
$2K PGA Championship,2020-08-09T22:12:04.529329,estk_f684ba15bba0067ad11048af6a9aa9e4,evt_f684ba15bba0067a,Bryson DeChambeau,PGA,78.8,82.82,71,0.85,16.6000,8.3100,18.0300,14.8300
$2K PGA Championship,2020-08-09T22:12:04.529366,estk_f684ba15bba0067af659aa7b5b2176ee,evt_f684ba15bba0067a,Collin Morikawa,PGA,79.54,82.52,69,0.83,16.1800,8.7100,17.6400,14.3300
$2K PGA Championship,2020-08-09T22:12:04.529371,estk_f684ba15bba0067a33ae0bbc78db2949,evt_f684ba15bba0067a,Dustin Johnson,PGA,73.92,82.31,69,0.82,15.8400,7.7900,17.4800,14.0100
$2K PGA Championship,2020-08-09T22:12:04.529381,estk_f684ba15bba0067a1c0e9cf8ef9eccd9,evt_f684ba15bba0067a,Matthew Wolff,PGA,70.62,81.06,74,0.9,13.8700,11.1000,15.2800,12.1100
$2K PGA Championship,2020-08-09T22:12:04.529387,estk_f684ba15bba0067aff712a532f406304,evt_f684ba15bba0067a,Cameron Champ,PGA,62.34,80.6,70,0.83,13.2800,9.6500,15.0500,11.5000
$2K PGA Championship,2020-08-09T22:12:04.529401,estk_f684ba15bba0067a2203f644cb3905c3,evt_f684ba15bba0067a,Jason Day,PGA,72.42,79.14,69,0.86,11.2000,9.4100,12.6600,9.9100
$2K PGA Championship,2020-08-09T22:12:04.529405,estk_f684ba15bba0067a03fcb99bd098267b,evt_f684ba15bba0067a,Patrick Reed,PGA,79.17,79.17,76,0.96,11.0500,8.4800,12.7600,9.3100
$2K PGA Championship,2020-08-09T22:12:04.529409,estk_f684ba15bba0067a8eb46850755a695e,evt_f684ba15bba0067a,Xander Schauffele,PGA,78.03,78.8,71,0.9,10.6900,7.8900,,9.6300
$2K PGA Championship,2020-08-09T22:12:04.529414,estk_f684ba15bba0067adb5881f101cec470,evt_f684ba15bba0067a,Justin Rose,PGA,75.99,78.64,68,0.86,10.6000,6.8900,12.3100,8.8900
$2K PGA Championship,2020-08-09T22:12:04.529487,estk_f684ba15bba0067a4e5af02280177635,evt_f684ba15bba0067a,Si Woo Kim,PGA,69.7,78.67,71,0.89,10.5500,7.6300,12.2500,8.8500
$2K PGA Championship,2020-08-09T22:12:04.529511,estk_f684ba15bba0067af40801c5943c8d94,evt_f684ba15bba0067a,Jon Rahm,PGA,79.94,77.8,73,0.94,9.4100,11.0900,11.1000,7.7000
$2K PGA Championship,2020-08-09T22:12:04.529516,estk_f684ba15bba0067a4fd2025821f57a83,evt_f684ba15bba0067a,Brendon Todd,PGA,65.31,77.65,77,0.99,9.1300,7.5000,11.2500,7.8700
$2K PGA Championship,2020-08-09T22:12:04.529526,estk_f684ba15bba0067a99495eb9a3c8aa25,evt_f684ba15bba0067a,Kevin Kisner,PGA,67.35,77,77,1,8.1800,7.5200,9.7600,6.9700
$2K PGA Championship,2020-08-09T22:12:04.529531,estk_f684ba15bba0067a60e6f2aa7e058964,evt_f684ba15bba0067a,Tommy Fleetwood,PGA,71.2,76.54,68,0.88,8.1400,10.0300,9.8300,6.5100
$2K PGA Championship,2020-08-09T22:12:04.529541,estk_f684ba15bba0067a6fa5553da61e1d4f,evt_f684ba15bba0067a,Joel Dahmen,PGA,65.08,76.16,69,0.89,7.7300,9.1000,9.1800,6.4700
$2K PGA Championship,2020-08-09T22:12:04.529551,estk_f684ba15bba0067aaf335bc9711cd18a,evt_f684ba15bba0067a,Lanto Griffin,PGA,57.83,75.73,74,0.97,7.1700,6.1900,8.4800,5.8400
$2K PGA Championship,2020-08-09T22:12:04.529560,estk_f684ba15bba0067ac154ddb42321dda7,evt_f684ba15bba0067a,Victor Perez,PGA,68.39,76,76,1,6.9300,7.5500,8.7800,5.5000
$2K PGA Championship,2020-08-09T22:12:04.529579,estk_f684ba15bba0067a231a4d3b434acb3f,evt_f684ba15bba0067a,Dylan Frittelli,PGA,63.93,73.92,72,0.97,5.5400,6.9100,6.9200,4.0100
$2K PGA Championship,2020-08-09T22:12:04.529588,estk_f684ba15bba0067a439e82932be18fd4,evt_f684ba15bba0067a,Ian Poulter,PGA,68.59,73.8,69,0.93,5.4900,8.5100,7.1800,4.0900
$2K PGA Championship,2020-08-09T22:12:04.529610,estk_f684ba15bba0067a503f60443b3bd112,evt_f684ba15bba0067a,Webb Simpson,PGA,80.61,72.84,68,0.94,4.7100,9.3100,6.5100,3.5400
$2K PGA Championship,2020-08-09T22:12:04.529619,estk_f684ba15bba0067a077d445dd9eef8da,evt_f684ba15bba0067a,Patrick Cantlay,PGA,79.79,72.59,67,0.93,4.5600,6.1500,6.1400,3.3800
$2K PGA Championship,2020-08-09T22:12:04.529624,estk_f684ba15bba0067a3a3fd2efe45d4190,evt_f684ba15bba0067a,Harold Varner III,PGA,65.85,72.63,70,0.96,4.5400,7.7900,6.2300,3.6500
$2K PGA Championship,2020-08-09T22:12:04.529654,estk_f684ba15bba0067a382b1670443dcf6e,evt_f684ba15bba0067a,Keith Mitchell,PGA,63.23,71.63,71,0.99,3.8000,6.6200,5.8200,2.8300
$2K PGA Championship,2020-08-09T22:22:05.117592,estk_f684ba15bba0067a33ae0bbc78db2949,evt_f684ba15bba0067a,Dustin Johnson,PGA,73.92,82.57,70,0.83,16.6500,7.7900,18.4900,14.8300
$2K PGA Championship,2020-08-09T22:22:05.117599,estk_f684ba15bba0067ad11048af6a9aa9e4,evt_f684ba15bba0067a,Bryson DeChambeau,PGA,78.8,82.03,71,0.86,15.8000,8.3100,17.6400,14.4100
$2K PGA Championship,2020-08-09T22:22:05.117604,estk_f684ba15bba0067adda748b4200f22bf,evt_f684ba15bba0067a,Paul Casey,PGA,71.81,80.77,70,0.85,13.8900,7.9300,15.8500,12.4800
$2K PGA Championship,2020-08-09T22:22:05.117609,estk_f684ba15bba0067a1c0e9cf8ef9eccd9,evt_f684ba15bba0067a,Matthew Wolff,PGA,70.62,80.65,75,0.92,13.6000,11.1000,15.2800,12.1100
$2K PGA Championship,2020-08-09T22:22:05.117614,estk_f684ba15bba0067ad84407620d2d9cf0,evt_f684ba15bba0067a,Tony Finau,PGA,75.05,80.51,70,0.86,13.4700,6.4300,,11.7200
$2K PGA Championship,2020-08-09T22:22:05.117619,estk_f684ba15bba0067aff6618d36b623f5c,evt_f684ba15bba0067a,Scottie Scheffler,PGA,66.52,80.31,69,0.83,13.2400,6.6500,14.9800,11.4600
$2K PGA Championship,2020-08-09T22:22:05.117623,estk_f684ba15bba0067aff712a532f406304,evt_f684ba15bba0067a,Cameron Champ,PGA,62.34,80.35,71,0.85,13.2400,9.6500,15.0500,11.5100
$2K PGA Championship,2020-08-09T22:22:05.117628,estk_f684ba15bba0067a03fcb99bd098267b,evt_f684ba15bba0067a,Patrick Reed,PGA,79.17,79.38,77,0.97,11.5800,8.4800,13.3200,9.8900
$2K PGA Championship,2020-08-09T22:22:05.117632,estk_f684ba15bba0067a4e5af02280177635,evt_f684ba15bba0067a,Si Woo Kim,PGA,69.7,78.97,72,0.9,11.1400,7.6300,12.9100,9.4700
$2K PGA Championship,2020-08-09T22:22:05.117636,estk_f684ba15bba0067a2203f644cb3905c3,evt_f684ba15bba0067a,Jason Day,PGA,72.42,78.69,70,0.88,10.8800,9.4100,12.6600,9.8500
$2K PGA Championship,2020-08-09T22:22:05.117640,estk_f684ba15bba0067a8eb46850755a695e,evt_f684ba15bba0067a,Xander Schauffele,PGA,78.03,78.24,72,0.92,10.1800,7.8900,11.9100,9.0300
$2K PGA Championship,2020-08-09T22:22:05.117645,estk_f684ba15bba0067adb5881f101cec470,evt_f684ba15bba0067a,Justin Rose,PGA,75.99,78.12,69,0.88,10.1300,6.8900,11.8000,8.8900
$2K PGA Championship,2020-08-09T22:22:05.117650,estk_f684ba15bba0067ada24800f4e7e1bae,evt_f684ba15bba0067a,Hao-Tong Li,PGA,61.29,77.9,73,0.92,9.7500,7.5800,11.3200,8.2300
$2K PGA Championship,2020-08-09T22:22:05.117654,estk_f684ba15bba0067a4fd2025821f57a83,evt_f684ba15bba0067a,Brendon Todd,PGA,65.31,78,78,1,9.5400,7.5000,11.2500,7.8700
$2K PGA Championship,2020-08-09T22:22:05.117659,estk_f684ba15bba0067a6fa5553da61e1d4f,evt_f684ba15bba0067a,Joel Dahmen,PGA,65.08,77.51,71,0.9,9.3100,9.1000,11.0500,7.6700
$2K PGA Championship,2020-08-09T22:22:05.117664,estk_f684ba15bba0067ac2291b803160b17e,evt_f684ba15bba0067a,Daniel Berger,PGA,75.51,77.06,68,0.88,8.8400,6.6700,10.5200,7.1600
$2K PGA Championship,2020-08-09T22:22:05.117668,estk_f684ba15bba0067af40801c5943c8d94,evt_f684ba15bba0067a,Jon Rahm,PGA,79.94,77.2,74,0.96,8.8000,11.0900,10.4800,7.7200
$2K PGA Championship,2020-08-09T22:22:05.117685,estk_f684ba15bba0067a527c5abfc1093b26,evt_f684ba15bba0067a,Hideki Matsuyama,PGA,73.23,75.86,70,0.92,7.4500,7.7700,9.3200,6.5300
$2K PGA Championship,2020-08-09T22:22:05.117697,estk_f684ba15bba0067aaf335bc9711cd18a,evt_f684ba15bba0067a,Lanto Griffin,PGA,57.83,75.58,75,0.99,7.0100,6.1900,8.4800,5.8400
$2K PGA Championship,2020-08-09T22:22:05.117714,estk_f684ba15bba0067a439e82932be18fd4,evt_f684ba15bba0067a,Ian Poulter,PGA,68.59,74.12,70,0.94,5.7500,8.5100,7.1800,4.1400
$2K PGA Championship,2020-08-09T22:22:05.117722,estk_f684ba15bba0067a3a3fd2efe45d4190,evt_f684ba15bba0067a,Harold Varner III,PGA,65.85,73.98,72,0.97,5.5900,7.7900,6.2300,3.9700
$2K PGA Championship,2020-08-09T22:22:05.117734,estk_f684ba15bba0067a231a4d3b434acb3f,evt_f684ba15bba0067a,Dylan Frittelli,PGA,63.93,73.64,73,0.99,5.2800,6.9100,6.9200,4.0100
$2K PGA Championship,2020-08-09T22:22:05.117746,estk_f684ba15bba0067a077d445dd9eef8da,evt_f684ba15bba0067a,Patrick Cantlay,PGA,79.79,72.79,68,0.94,4.6700,6.1400,6.5000,3.3800
$2K PGA Championship,2020-08-09T22:22:05.117754,estk_f684ba15bba0067af37b447062d130d6,evt_f684ba15bba0067a,Mike Lorenzo-Vera,PGA,52.45,72.67,69,0.93,4.6000,5.9200,5.8700,3.3000
$2K PGA Championship,2020-08-09T22:22:05.117766,estk_f684ba15bba0067a3106b19cb24df156,evt_f684ba15bba0067a,Bernd Wiesberger,PGA,60.79,72.26,68,0.93,4.3000,7.6100,5.8900,3.2500
$2K PGA Championship,2020-08-09T22:22:05.117770,estk_f684ba15bba0067a503f60443b3bd112,evt_f684ba15bba0067a,Webb Simpson,PGA,80.61,72.22,69,0.96,4.2500,9.3100,5.8100,3.3900
$2K PGA Championship,2020-08-09T22:22:05.117786,estk_f684ba15bba0067a382b1670443dcf6e,evt_f684ba15bba0067a,Keith Mitchell,PGA,63.23,72,72,1,3.7800,6.6200,5.8200,2.8300
$2K PGA Championship,2020-08-09T22:32:05.669998,estk_f684ba15bba0067a33ae0bbc78db2949,evt_f684ba15bba0067a,Dustin Johnson,PGA,73.92,82.09,71,0.85,16.2900,7.7900,18.4900,14.8300
$2K PGA Championship,2020-08-09T22:32:05.670107,estk_f684ba15bba0067af659aa7b5b2176ee,evt_f684ba15bba0067a,Collin Morikawa,PGA,79.54,81.93,70,0.85,16.0200,8.7100,17.8600,14.7500
$2K PGA Championship,2020-08-09T22:32:05.670114,estk_f684ba15bba0067adda748b4200f22bf,evt_f684ba15bba0067a,Paul Casey,PGA,71.81,81.05,71,0.86,14.5700,7.9300,15.8500,12.8200
$2K PGA Championship,2020-08-09T22:32:05.670123,estk_f684ba15bba0067a1c0e9cf8ef9eccd9,evt_f684ba15bba0067a,Matthew Wolff,PGA,70.62,80.94,76,0.93,14.2600,11.1000,16.0900,12.5300
$2K PGA Championship,2020-08-09T22:32:05.670127,estk_f684ba15bba0067ad11048af6a9aa9e4,evt_f684ba15bba0067a,Bryson DeChambeau,PGA,78.8,80.46,71,0.88,13.5700,8.3100,15.3200,11.7800
$2K PGA Championship,2020-08-09T22:32:05.670137,estk_f684ba15bba0067aff6618d36b623f5c,evt_f684ba15bba0067a,Scottie Scheffler,PGA,66.52,79.98,70,0.85,12.9200,6.6500,14.9800,11.4900
$2K PGA Championship,2020-08-09T22:32:05.670142,estk_f684ba15bba0067ad84407620d2d9cf0,evt_f684ba15bba0067a,Tony Finau,PGA,75.05,80.01,71,0.88,12.9100,6.4300,14.6600,11.7500
$2K PGA Championship,2020-08-09T22:32:05.670147,estk_f684ba15bba0067a8eb46850755a695e,evt_f684ba15bba0067a,Xander Schauffele,PGA,78.03,79.46,74,0.93,11.9400,7.8900,13.6700,10.1900
$2K PGA Championship,2020-08-09T22:32:05.670155,estk_f684ba15bba0067a03fcb99bd098267b,evt_f684ba15bba0067a,Patrick Reed,PGA,79.17,78.79,78,0.99,10.8000,8.4800,12.5200,9.3100
$2K PGA Championship,2020-08-09T22:32:05.670160,estk_f684ba15bba0067a4e5af02280177635,evt_f684ba15bba0067a,Si Woo Kim,PGA,69.7,78.58,73,0.92,10.6600,7.6300,12.3800,9.5000
$2K PGA Championship,2020-08-09T22:32:05.670164,estk_f684ba15bba0067ac2291b803160b17e,evt_f684ba15bba0067a,Daniel Berger,PGA,75.51,78.31,70,0.89,10.3700,6.6700,12.1000,8.6800
$2K PGA Championship,2020-08-09T22:32:05.670169,estk_f684ba15bba0067ada24800f4e7e1bae,evt_f684ba15bba0067a,Hao-Tong Li,PGA,61.29,78.29,74,0.93,10.2200,7.5800,11.9600,8.5300
$2K PGA Championship,2020-08-09T22:32:05.670173,estk_f684ba15bba0067a6fa5553da61e1d4f,evt_f684ba15bba0067a,Joel Dahmen,PGA,65.08,78.21,73,0.92,10.1700,9.1000,11.8600,8.4700
$2K PGA Championship,2020-08-09T22:32:05.670191,estk_f684ba15bba0067a60e6f2aa7e058964,evt_f684ba15bba0067a,Tommy Fleetwood,PGA,71.2,76.83,69,0.89,8.5300,10.0300,9.8300,6.8900
$2K PGA Championship,2020-08-09T22:32:05.670204,estk_f684ba15bba0067aaf335bc9711cd18a,evt_f684ba15bba0067a,Lanto Griffin,PGA,57.83,77,77,1,7.8800,6.1900,9.5400,6.2200
$2K PGA Championship,2020-08-09T22:32:05.670222,estk_f684ba15bba0067a527c5abfc1093b26,evt_f684ba15bba0067a,Hideki Matsuyama,PGA,73.23,75.13,70,0.93,6.6100,7.7700,8.2400,4.9800
